"sp","parmEst"
25,-5.88045558687367e-08
25,0.000292495599845296
25,-0.0059417321983966
25,-0.000462447137470535
25,0.00120898298752086
25,0.0608214897723867
25,-0.0844385119551517
25,-1.79152381669905e-05
25,-4.42618892061775e-06
25,0.00548679769846256
25,-1.74362597733003e-07
25,0.000199328726382245
25,-0.00336122303429111
25,-7.23951727561638e-05
25,0.00129773175046665
25,0.0574555260708868
25,0.063852578103586
25,-0.00477690327291831
25,-2.2372873677243e-06
25,-4.92462941503358e-07
25,0.000787308217443647
25,1.89713593015195e-09
25,6.16074071743404e-07
25,8.23575604187878e-06
25,3.13274705196303e-05
25,8.40203099056269e-06
25,4.93139227734587e-05
25,8.48556310548347e-05
25,0.000128909782676359
25,0.0622762624556071
25,1.65702473295865e-05
25,5.09785604083116e-06
25,-0.00981168680520327
25,-4.309998998328e-07
25,1.19045381852546e-06
25,-0.000325318899118128
25,-0.000104295804974765
25,0.000168147750594531
25,-0.000677967258728
25,-0.00071856731811576
25,-0.000755777916609441
25,0.0055093032742076
25,-0.00162627206691609
25,1.49367296898312e-05
25,-8.36047995816411e-08
25,0.000222667421840901
25,-3.61173654947176e-09
25,-7.96568241006624e-07
25,1.10634190237627e-05
25,5.09486030501238e-06
25,-7.21044204670642e-06
25,1.5036726203968e-05
25,1.66661272196646e-05
25,7.90841292015556e-06
25,-4.51888042259344e-05
25,1.91460416433433e-05
25,0.102523587397704
25,0.000156180700216756
25,1.08005862623338e-05
25,-0.016379540784463
25,-1.04869506901827e-06
25,8.15605961390659e-06
25,-0.000101108038347109
25,3.46089686425154e-05
25,2.45067193462264e-05
25,-0.0002485795971848
25,-0.000378782200043136
25,0.000184314071761087
25,-0.00145634430208035
25,7.32956459785036e-06
25,0.00998888120004379
25,0.130172833395857
25,3.3659028422543e-05
25,1.43498001330368e-05
25,-0.0207337635666713
25,-2.61866922676141e-06
25,7.65821664784036e-06
25,-0.000155746653647634
25,4.65408143104299e-05
25,0.000153582763550034
25,4.42766077529737e-05
25,0.000123283871191505
25,5.4002921123533e-05
25,-0.00046474362125962
25,7.25793350456151e-06
25,0.00332644223416895
25,0.00546821748512675
25,-0.00457070722874342
25,0.000124208639558868
25,1.36674246238743e-06
25,0.000471116880207492
25,-8.60751553620345e-07
25,-3.90337184180341e-06
25,0.000140714498396178
25,0.000186752548020125
25,0.000289783938393798
25,4.29487269595761e-05
25,0.000192129285632198
25,-8.01183303746504e-05
25,-5.39341225745595e-05
25,1.87631069999563e-05
25,-0.00272533657196202
25,0.000110810542913249
25,0.00535782267559502
25,-0.128491583323438
25,6.58068143540585e-05
25,-1.08379838186664e-05
25,0.0189455689726388
25,5.01577674961115e-06
25,-7.79305949378481e-07
25,-0.000204502694185808
25,0.000172521327027714
25,-0.000116638084065537
25,-0.000343522778325375
25,-0.000202592753467387
25,-5.34989572842605e-05
25,0.000927753395124633
25,2.05827337981426e-05
25,0.000177904911948439
25,0.000460949050425636
25,-0.000155944035356384
25,0.474865414642619
25,0.0383075488140029
25,-0.000277618244152969
25,4.57099618814962e-06
25,-0.00606195354594668
25,-7.5065123367026e-07
25,1.30810754971849e-05
25,-1.23818986732587e-05
25,-6.5398536344479e-05
25,0.000134829563197627
25,-4.601863001272e-05
25,-0.000312850074236375
25,2.56923850097122e-05
25,-0.000156319426114777
25,-3.9291155158071e-05
25,0.000311553081523052
25,5.88821451456523e-05
25,-0.000426247163956569
25,0.000593767963628905
25,0.0313295167758173
25,0.0348764630710535
25,-0.000253349326010596
25,5.7386261996622e-06
25,-0.00604183036528249
25,1.39743932316434e-06
25,-3.59882890747891e-06
25,3.41588061587682e-05
25,0.000100714421237075
25,0.000172347199064576
25,5.45793310793678e-05
25,2.53785974240591e-05
25,0.000114034517922724
25,-0.000819024180475107
25,-2.70252287354911e-05
25,-0.000168444948097651
25,-5.8161192617556e-05
25,0.000163972349584717
25,-0.000533214732746442
25,-0.00052824559863881
25,0.00832957931545153
25,0.043270105524645
25,-0.000285327102682626
25,4.16381590164376e-06
25,-0.00650086180230987
25,-1.81140025122337e-06
25,1.92371228030541e-05
25,-0.000167644669116904
25,3.28234930829317e-05
25,1.04449812408414e-05
25,-0.000411297366998396
25,-0.000285111130024804
25,-5.0308583973671e-05
25,0.000314094553319404
25,1.92688022582703e-06
25,0.000195520486839087
25,9.89502870282577e-05
25,-4.87958100317775e-06
25,0.000451425437617922
25,0.000582381897977348
25,0.000103473512798384
25,0.0150603361189617
25,-0.00142656251421593
25,-0.000146723538274643
25,-2.4946173431927e-07
25,0.000276270589558914
25,-7.18770559991294e-08
25,-1.31042224952895e-07
25,2.83036631308307e-06
25,1.14316251058873e-06
25,1.61753567749348e-05
25,-4.25957593508508e-06
25,-1.08347018930174e-06
25,-5.94866487100948e-07
25,1.05637220909956e-05
25,-1.94079211842588e-07
25,-6.9800787311884e-06
25,-9.37971628323387e-06
25,-6.14629127334596e-06
25,-5.10229039105002e-06
25,5.0760613972401e-06
25,-5.02451411323281e-06
25,1.27611924586258e-06
25,6.41564625080855e-06
25,-0.0767568587420928
25,-0.000217440123839419
25,-7.55855226062139e-06
25,0.0124225668889187
25,9.53495126654274e-07
25,7.03749637350317e-06
25,-0.000234979318845893
25,-2.408379501228e-05
25,-5.27687454636644e-05
25,0.000143533626233776
25,3.60915007321324e-05
25,-4.85001956695797e-05
25,0.00042825181969667
25,-1.22428382277299e-05
25,-0.00756337892032385
25,-0.00530564122100356
25,-0.00100122206901554
25,-0.000631330056575686
25,-0.000137961622078193
25,7.45773193620138e-05
25,-0.000129652900868671
25,4.88487230307089e-06
25,0.0122876736699522
26,2495.52428374855
26,-0.188046990414167
26,0.0312338621349594
26,0.22038215875202
26,-2.50863404706692e-05
26,1.95831649631961e-05
26,-386.543898515612
26,0.0208968139067106
26,-0.0341596301375727
26,59.8824332043151
26,0.152600013566951
26,-0.00228816658842239
26,2.40966247101227e-05
26,-0.0254819481197429
26,0.020543623447023
26,0.239958213890891
26,-0.00141188284385321
26,2.78583462044049e-05
26,-0.0384440842494351
26,0.0034685608202205
26,0.0238329841165221
26,3.45628814175691
26,0.00483358115274895
26,0.00028251378772348
26,-0.539329299334712
26,-0.00337729314617103
26,-0.0018176323744048
26,0.0806445502291106
26,4.18550445610181
26,0.00251955180261542
26,0.000353682358308043
26,-0.652992316525165
26,-0.00227837964134273
26,-0.00165462176485304
26,0.0634516595919495
26,0.0779564653544418
26,0.256333078703774
26,0.000221498549425842
26,2.37426720066918e-05
26,-0.0403809732974382
26,1.51663414553021e-05
26,0.00200508228748522
26,0.00041137622717395
26,0.000793019629862869
26,0.0873325495492347
26,0.0184009290360582
26,0.000235715421707915
26,3.31112971284407e-06
26,-0.00363594777278247
26,9.15087155856592e-05
26,0.000929931669137519
26,-0.000666974725023994
26,-0.000765471021636501
26,0.000528378004309499
26,0.0151991629689786
26,-3.43102406562035
26,-0.00351799189583798
26,-0.000284124392293275
26,0.535790172359071
26,0.00336472138281113
26,0.00165598250024572
26,-0.0796622555648606
26,-0.0772344143336225
26,-0.000849432023011938
26,0.00116478749528439
26,0.0965794199956114
27,6.32993469404486
27,-0.0190611779417596
27,0.00138037532278983
27,-0.000651262456197338
27,1.40176376472134e-06
27,7.09499473758536e-08
27,-0.910382111016395
27,0.00236137309151365
27,9.36900839820499e-05
27,0.131247463316375
27,0.00278344326702671
27,-1.65072166506779e-05
27,-1.74863644385698e-07
27,-0.000454818033704759
27,0.000129387596825255
27,-0.000638607039766516
27,-9.61240184175502e-07
27,8.46918701849082e-08
27,9.10755551578968e-05
27,8.43287303866958e-07
27,8.84999802188321e-06
27,0.00393083234137222
27,8.45889783333049e-06
27,-6.93673033893096e-07
27,-0.000526482393405131
27,-4.01216801121778e-05
27,-5.65159736680277e-05
27,0.000465874583327317
27,-0.00022644745400785
27,3.8816109086966e-07
27,1.13283646451217e-08
27,3.1393829724347e-05
27,2.55108087845501e-07
27,2.71147403723808e-07
27,2.13925655595967e-06
27,1.84291320749845e-06
27,0.0016028034501997
27,-1.22582412382506e-05
27,-7.22095640442712e-07
27,-0.00110436307037195
27,-1.74083602988422e-05
27,2.86578194068711e-06
27,-5.30524789174532e-05
27,-5.99399268610155e-06
27,0.00930272320285346
27,0.0114773469216938
27,-7.26459578558123e-05
27,-1.70532829802336e-06
27,-0.00248984208796094
27,-4.18855081835531e-05
27,7.35894522819386e-07
27,-2.7569367766615e-05
27,-2.29939066060123e-06
27,0.00633258644814113
27,0.00694141677238532
27,0.00134856013554595
27,6.58741939401285e-06
27,-1.10002462858956e-07
27,-0.000196591862673444
27,-5.46365263119259e-07
27,-1.31808892209542e-07
27,9.68654431191224e-07
27,-1.34962078432084e-06
27,5.04135341490418e-05
27,3.9392989485767e-06
27,1.247933535231e-05
27,-0.00574570080682859
27,-1.74367509027871e-05
27,6.52902952358002e-07
27,0.000827040745216396
27,-2.74033967268546e-06
27,3.77483015135535e-06
27,-4.93832059341427e-05
27,-2.92650288817308e-06
27,-0.000442935299296348
27,-6.9171399740363e-06
27,-7.44150431203708e-05
27,0.000657695609955796
27,-0.00975450712656787
27,-3.52881439937625e-05
27,9.57889999233555e-07
27,0.00133550216173907
27,-4.60060817213071e-05
27,1.22075118639621e-06
27,1.68479325922707e-05
27,-6.92195665969434e-07
27,0.000282374241165349
27,0.000368179273744831
27,1.1241984956404e-06
27,6.79757675309156e-07
27,0.0923211475032086
27,0.00629793412807277
27,-0.000162865993887136
27,-5.96725831344326e-07
27,-0.000885512617405516
27,6.6074010654303e-06
27,6.29122106515053e-06
27,-6.5586674031688e-06
27,5.12294170760364e-06
27,-2.55414336492978e-05
27,-3.20878726794998e-05
27,-6.71134877947718e-06
27,-5.06951385310457e-05
27,0.000109425304466759
27,0.00666874894928617
27,0.00401163449143335
27,-0.000104945581651061
27,-3.02857957581246e-07
27,-0.000550283061091875
27,2.02766167189877e-05
27,1.91979551050408e-06
27,-2.11155673579581e-05
27,-2.24123671616276e-06
27,-4.20905355750236e-06
27,1.487503202319e-05
27,-7.28034439213069e-07
27,-2.658290150577e-05
27,6.64701352153434e-05
27,0.000121977702632232
27,0.00235530783400026
27,-0.000216345787109515
27,1.9691223311992e-05
27,-4.74179732882413e-08
27,3.84966553561935e-05
27,5.70389925624361e-07
27,6.65547595452416e-06
27,-4.04716161719649e-05
27,3.85836125388739e-06
27,-5.06482821595471e-05
27,-4.58852786216886e-05
27,-1.80105038898282e-06
27,1.16365508318777e-05
27,2.3882935329469e-05
27,3.89827767075634e-05
27,-2.11420120165512e-05
27,0.000954061826049592
27,0.000272729216516623
27,-1.60239969889356e-05
27,-2.25681832538834e-08
27,-3.70787122757298e-05
27,5.9752862879556e-08
27,-2.15084442268856e-07
27,1.70747714620466e-06
27,-9.02322209758204e-08
27,-3.32840204237572e-07
27,-2.67161486907744e-07
27,-2.10273497889013e-07
27,2.23678405998116e-06
27,-3.4517689941614e-06
27,1.98875251007126e-06
27,1.12697932904018e-07
27,9.31837444710871e-07
27,7.89732515952257e-07
27,6.31966856219985e-07
27,-1.30986052934644e-09
27,-6.78002096200340e-11
27,-9.12158163275933e-08
27,3.13875992616887e-10
27,-6.49569265452839e-11
27,3.48788378952248e-10
27,-1.11537676496875e-11
27,6.1982188554595e-10
27,1.44751221469958e-09
27,1.12495965226531e-10
27,-6.04943706904681e-10
27,-7.08921467481239e-10
27,6.32636949701892e-10
27,2.72389871827514e-10
27,-9.61323214670665e-11
27,1.84753124866072e-11
27,6.63582291334681e-14
27,0.00256127928243503
27,2.6548641276193e-05
27,3.27534531058154e-07
27,0.000484453406710232
27,2.50064917599303e-05
27,3.26109901031624e-06
27,-1.31316809648284e-05
27,2.84037702973985e-06
27,-0.00886873659753468
27,-0.00685868505592135
27,1.40762070937852e-06
27,-7.48658682345307e-05
27,-0.000284856518472302
27,4.14869955025513e-05
27,1.27507205739172e-05
27,3.60251418155287e-05
27,7.47479829380965e-08
27,-1.38512915160859e-10
27,0.00959895011862737
28,157.542678599007
28,0.0190000707864458
28,2.36811342590421e-06
28,-25.4904280296798
28,-0.00309024188643262
28,4.12937855030762
28,-0.0101530743098073
28,-7.31528585016641e-07
28,-0.00048056165160809
28,0.0154891582136762
28,0.00942273625125743
28,1.83356783050644e-05
28,-0.0145678536600535
28,0.00576239751944584
28,0.0733106443781766
28,0.0982934999399892
28,2.47057301490584e-05
28,-0.0274887506962569
28,0.000428889870406342
28,0.0672927733205061
28,0.0755360844497251
28,-0.0393170797426033
28,-6.17969259655974e-06
28,0.00662039052070352
28,-0.00229443899104468
28,-0.000880632010596216
28,-0.00166859969192428
28,0.0111301775298351
28,-0.0233761983369104
28,-2.0278910296762e-06
28,0.00376170294840293
28,-0.000113605498862621
28,5.99650260732244e-05
28,-0.000133421768183536
28,3.75003501229202e-05
28,0.000564889531514901
28,0.191993122708004
28,1.43413664628727e-05
28,-0.0305555723301421
28,0.00124672544547646
28,-0.00139205713968823
28,0.000809000112358239
28,-0.000358833616989415
28,-0.00298407620310072
28,0.0192065946059453
28,-0.0106056798811802
28,-1.06465994959209e-06
28,0.00163302496169145
28,-6.66371092723247e-06
28,1.80714257020094e-05
28,5.07892948093325e-05
28,3.15239216112249e-05
28,1.87338612001389e-05
28,-7.68835381166459e-05
28,4.83994241784711e-05
28,0.0814657100062927
28,1.14489014427868e-05
28,-0.0133938215487511
28,-0.00158871675666615
28,-0.000897450926155431
28,-0.00405561803218473
28,-0.00124144736398521
28,0.000806814415717422
28,-0.0063854570353513
28,1.31707912285264e-05
28,0.0190468598133007
28,0.085163208648601
28,9.38478687788053e-06
28,-0.0141910688680424
28,-0.000117884330518642
28,-0.000881149120420739
28,-0.00131549378352224
28,-0.000176723597490212
28,0.000127236703655845
28,-0.00106549656277053
28,1.01513719743628e-05
28,0.00664201829797836
28,0.019921906808696
28,0.134828243079365
28,1.83960893736234e-05
28,-0.0222776863657548
28,0.000287041656095889
28,-0.000505082894770743
28,7.29626279672051e-05
28,0.000522074934724805
28,0.000454093304469007
28,-0.00292348320637224
28,-8.64715771358218e-05
28,0.000117833484942232
28,0.000164566664533083
28,0.0560708472609123
28,-0.0693919287659157
28,-6.90799117871363e-06
28,0.0117158688140772
28,0.000428681416905639
28,0.000472510739275228
28,-0.00183081066978492
28,-0.0013702455156592
28,-0.000204137981728245
28,0.000999115817609376
28,5.90065852206311e-06
28,-0.0148724782778529
28,-0.0197109993785778
28,0.00103271283547253
28,0.0394708132281509
29,1863.50951641675
29,0.190288568653165
29,1.97528032956657e-05
29,-294.449773072316
29,-0.0301311036467291
29,46.53970565485
29,0.618967298089767
29,6.8296917911718e-05
29,-0.102095956806234
29,0.0563381346955699
29,-0.15158851939968
29,-1.59022296091729e-05
29,0.0245674242794031
29,-7.56011232676437e-05
29,0.00130587699631493
29,1.61642092626183
29,0.00015340163014124
29,-0.259803681982721
29,0.00699585523725116
29,-0.00839104241391188
29,0.0673832607689323
29,-0.0140908968722867
29,-8.83233938725996e-07
29,0.00192716931728387
29,-0.000149585528312777
29,8.26244887208768e-05
29,-0.000363793925319497
29,0.00026906076323046
29,-0.418533895285036
29,-6.68323812357514e-05
29,0.0708381381714387
29,-0.00248777637379911
29,0.00175100499261193
29,-0.0162915510584451
29,0.000509405430889546
29,0.130786306529391
29,-0.458336393454749
29,-3.56188771943883e-05
29,0.0709127561962627
29,-0.0119075859111484
29,0.000497434991203658
29,-0.00238006313674371
29,-0.000608300205563935
29,-0.175174111246462
29,0.412561843217975
30,31333.4162484876
30,-4.35584912755191
30,0.0242250266206129
30,0.321730899662461
30,4.543353912314e-06
30,1.22430037144663e-05
30,-4003.12298393422
30,0.591155344571844
30,-0.0469010287407173
30,524.734748414488
30,0.476718448763432
30,-1.18414027320977e-05
30,5.33370321316038e-07
30,-0.0488055314859924
30,1.8543633094329e-05
30,-4195.95471051575
30,0.623560491878796
30,-0.0330587257034508
30,527.812569099705
30,-0.0705481039951706
30,573.675176031285
30,0.855719164339537
30,-0.00063666283308636
30,8.53565543917851e-07
30,-0.0869290477803993
30,3.61271794313179e-05
30,-0.129478069664329
30,0.0149766225265175
30,-0.0883799172256141
30,0.00063229253996858
30,-2.13035462849161e-07
30,0.0684286258249409
30,5.60707868783208e-05
30,-0.0112201881267605
30,-0.00223833533065946
30,0.0505361031347748
30,-0.520844277737177
30,-2.7425017691443e-05
30,-7.54825484575911e-06
30,0.0702471301784673
30,-4.38729369003777e-06
30,0.0660670917313844
30,4.08248926485376e-05
30,0.000294552820645327
30,0.000610272828472133
30,3.20527718446235
30,0.000164959889315733
30,4.52302492552074e-05
30,-0.435943997173254
30,2.13837096304069e-05
30,-0.400105673153182
30,2.18143115324708e-05
30,-0.00346811775667656
30,-0.00329461039659627
30,0.0215463206548677
30,-0.00275132040028471
30,0.000201444684565292
30,-1.8329397284287e-06
30,0.0015575453727561
30,8.10151799934904e-07
30,-0.00168367383238839
30,1.20267577713024e-05
30,-2.35228840847403e-05
30,5.29710370167331e-07
30,0.000120664538467893
30,0.000128285404376975
30,-0.130944014415865
30,-0.00101250381180805
30,7.11859861706403e-06
30,0.00850916187642278
30,-6.48362628938262e-06
30,0.0239514030171434
30,-1.73908926212893e-05
30,0.000634339583344417
30,0.00018806694831571
30,-0.00194186857273254
30,-0.00099847011177715
30,0.00999074882609427
30,1.76818199069791
30,0.000607634197271619
30,7.40177379557603e-05
30,-0.183760107203443
30,7.15834035898965e-05
30,-0.190025224596096
30,-0.000978515152760955
30,-0.00124029665671677
30,0.000374945066559834
30,-0.00377771371546717
30,-7.44341557204222e-06
30,-0.000391118077685681
30,0.0228387957700418
30,2.28441517150745
30,0.000165038028140579
30,7.71227054543691e-05
30,-0.278554620900622
30,4.17736324516859e-05
30,-0.25302643968236
30,0.000119385257235713
30,-0.000667566545114565
30,0.000116878673499203
30,-0.000734070607630068
30,1.01985990825851e-05
30,-9.69049458051322e-05
30,0.00882863823730466
30,0.0184615606345469
30,1.58218765317915
30,-0.00312735576421512
30,2.36930511915248e-05
30,-0.212377877807388
30,1.02534956847611e-05
30,-0.199921951461565
30,0.000314581040555616
30,-5.89781417455277e-05
30,2.55801224297402e-06
30,-0.000405594053084364
30,-0.000108836263893646
30,-0.00033474763231542
30,0.000137089567288526
30,0.000756712089991431
30,0.0757331515396276
30,514.100903978905
30,-0.0856398346614779
30,0.00456852906361745
30,-66.5472246721368
30,0.0068904651288408
30,-69.4245344071381
30,0.0126298183604569
30,-0.00857711321576936
30,-0.00855910810257558
30,0.0523982500438716
30,9.92625579508345e-05
30,-0.00210943813030888
30,0.0139439663290689
30,0.0264906175788702
30,0.0259999824250863
30,8.67968013184721
30,-2.47897374131978
30,-0.000434591275363766
30,-3.08954371860811e-05
30,0.233948205717766
30,-0.000119955116756599
30,0.336933118603301
30,0.000856878757663604
30,0.000758932974502694
30,2.74724274511422e-06
30,-5.1046532522523e-05
30,-8.89985655141432e-05
30,0.000529765809948162
30,-0.0209674480200924
30,-0.0160197924754492
30,0.000305729205119353
30,-0.0274253348775647
30,0.0360899443823578
31,1.41579468438444
31,-0.000782195391990032
31,4.54408671168746e-07
31,0.0275889469752217
31,-2.66749881269255e-05
31,0.110076028128558
31,-0.0758568476662514
31,4.13354759096515e-05
31,-0.0416718483231848
31,0.20349785707665
31,0.000914325123886233
31,-1.66904459508466e-06
31,0.000446262187926464
31,-0.000109383032268425
31,0.000159559426114757
31,-0.00231719936705968
31,1.96021389272351e-07
31,-0.000175430351390462
31,-0.000164605522513789
31,4.48913436172456e-05
31,0.000341040877819951
31,0.162021849980465
31,-0.000113206637295104
31,0.00710779590931168
31,-0.00292626977324631
31,-0.00011044380460468
31,0.000510527768492401
31,0.157054525748974
31,0.0952122284380243
31,-7.49192716026919e-05
31,0.0102613135023703
31,-0.0185481788729992
31,0.000108633306059157
31,-0.000117939893578989
31,0.0545374792863479
31,0.0985426093201293
31,-0.0752531754216167
31,6.47615205514287e-05
31,-0.00940006652264423
31,0.00301226921823167
31,-0.000237334380523088
31,0.000147585124918551
31,-0.141237442716204
31,-0.0959298908459202
31,0.226778701769428
32,223.364286900661
32,-0.10170863577912
32,0.00919950240457406
32,0.0226294465066109
32,-9.16051494351623e-06
32,2.32589105805659e-06
32,-35.3155003689996
32,0.0129156367619984
32,-0.00358504670707878
32,5.58686541002406
32,0.0225175615188863
32,-0.00015847318900004
32,3.60721954499731e-06
32,-0.00395926911760537
32,0.00144713816615295
32,1.84734122484387e-05
32,-0.000190579201571954
32,2.91221006743329e-07
32,1.16313272211141e-05
32,-0.00175200854468248
32,0.00552682889630439
32,0.00168692310387238
32,4.63002722679289e-06
32,2.37555409819001e-08
32,-0.000245872631308298
32,-1.89500956012113e-05
32,-4.82584115220888e-05
32,2.06477107138883e-05
32,-0.000811505124544593
32,3.82399151515646e-05
32,-1.48907730874089e-07
32,0.000204895884162525
32,1.44674932511305e-07
32,-1.77580838053296e-05
32,4.41573101506107e-06
32,7.19660680382604e-05
32,-0.0261602896299645
32,-0.000147710414562993
32,-1.68586425851824e-06
32,0.00282255640354675
32,-9.44850366211957e-05
32,0.000161641707076873
32,-1.27980938671806e-05
32,-0.000644276201055864
32,0.00782103546918303
32,0.869084683957562
32,0.000533597787125077
32,8.33545943860698e-05
32,-0.140453004546183
32,-0.000201004849389995
32,0.000479635834587117
32,-3.46474716309303e-05
32,-2.53009323128796e-05
32,0.000130279949654999
32,0.0412734716903075
32,0.986061939562193
32,-8.68951535509233e-05
32,9.62687619331687e-05
32,-0.15907464157748
32,-0.000126480562876322
32,-0.000174459914818841
32,-3.37007023487154e-05
32,-5.79973715653732e-05
32,0.000904152986148646
32,0.0314732296372191
32,0.0397396280884444
32,-0.00386467141691655
32,-3.29045368237276e-05
32,-4.34973023144698e-07
32,0.000575763644078856
32,9.78639245429518e-07
32,4.47785479846271e-05
32,-8.95817928365157e-07
32,-5.42430240445918e-05
32,0.000453681938024523
32,0.000323186788255448
32,1.85126949634871e-05
32,8.45619758287735e-05
32,0.0526262087246528
32,4.76642842133047e-05
32,5.6548389023396e-06
32,-0.00791847260444635
32,2.87809628694915e-05
32,-0.000222011168287161
32,-6.80517150861259e-07
32,0.000247116018348748
32,-0.00302982482286878
32,-0.00430016791766742
32,-0.000267535883032723
32,-0.000555359366325556
32,0.00549129004697457
32,0.0646199057964866
32,-0.00053869533323463
32,7.57558213238608e-06
32,-0.0103745012881971
32,0.000345465484020728
32,0.000115778714603931
32,-2.35652526944508e-06
32,-6.42346023430406e-05
32,7.36330749794004e-05
32,-0.000362977789794229
32,-8.49927997488662e-05
32,7.51255152761757e-05
32,-1.74170832000144e-05
32,0.0274100907719882
32,-0.87443371307163
32,-0.00030391460999714
32,-8.52475476004269e-05
32,0.141591054460364
32,0.000134027265389002
32,7.92360989884629e-05
32,2.89084577353084e-05
32,7.19876653468526e-05
32,-0.000952108931673505
32,-0.0357843786665163
32,-0.0391408566946341
32,-1.80176674893327e-05
32,-2.70720030176676e-05
32,0.000206923980333801
32,0.0448759623618331
33,7508.28207819686
33,0.661823837211348
33,5.8695337837367e-05
33,-1162.20235750652
33,-0.102525615732443
33,179.917317660794
33,0.320263595990044
33,6.01068181172301e-05
33,-0.0614824237839507
33,0.0468506398365485
33,0.000169502267948369
33,2.30883061976352e-07
33,-0.000157066134691678
33,-0.00027621418837334
33,8.52613184689688e-05
33,0.0763773738124122
33,6.66824472560144e-06
33,-0.0119935444405
33,0.000215164069901474
33,2.36072433134595e-05
33,0.000194219664432312
33,4.53044841089408
33,0.000329690244041256
33,-0.692920392756873
33,-0.00542062905116112
33,-0.000729284162353294
33,0.000400144349034634
33,0.137695032173315
33,7.52898479280858
33,0.000618334092497414
33,-1.16292067205614
33,-0.00351631215013985
33,-0.000193439381201536
33,0.000185293764052234
33,0.0756551227773616
33,0.0907748498713505
33,0.844892986182729
33,8.33175200615254e-05
33,-0.133822686602919
33,-0.000439189117895761
33,0.000285828539338491
33,7.09201987003075e-05
33,-0.00264341439127033
33,-0.00253462271167019
33,0.0287850372059001
33,-3.37570933992381
33,-0.000233727842710415
33,0.515912836781423
33,0.0045227510918018
33,0.000206038015336312
33,-0.000104004796974276
33,-0.130185783908647
33,-0.0890832320895184
33,0.00219332919901513
33,0.153466219855508
