SampleSize;SimpsonTrue;SorensenTrue;SimpsonPoint;SimpsonVar;SorensenPoint;SorensenVar
10;0.3377482757734884;0.5341058764161822;0.3407484759583453;1.7377532273555793E-4;0.5385120114599342;1.3578433182606745E-4
10;0.3377482757734884;0.5341058764161822;0.3330552302643152;3.706337597423916E-5;0.5310854647094991;6.712024105704793E-5
10;0.3377482757734884;0.5341058764161822;0.32691107173063755;9.965476872618413E-5;0.5232581773576428;1.2753899000568413E-4
10;0.3377482757734884;0.5341058764161822;0.3347111154895553;6.878765326400066E-5;0.5370660307129512;6.681269386499542E-5
10;0.3377482757734884;0.5341058764161822;0.3358345383887594;5.088702407207411E-5;0.5285818758138721;3.6646038703086554E-5
10;0.3377482757734884;0.5341058764161822;0.34222918380902345;7.241636740556442E-5;0.5350971846578568;7.721635932803792E-5
10;0.3377482757734884;0.5341058764161822;0.33819714715805266;1.023833285027601E-4;0.5437546128579591;7.086644373012724E-5
10;0.3377482757734884;0.5341058764161822;0.3306830288442568;6.337248639373118E-5;0.5240366740791145;1.7774428765045814E-4
10;0.3377482757734884;0.5341058764161822;0.3377451472930769;5.13918397148694E-5;0.5320273002433572;1.8461880894073157E-4
10;0.3377482757734884;0.5341058764161822;0.3389066794775896;7.510310628846927E-5;0.5353063153038968;7.564541008058867E-5
10;0.3377482757734884;0.5341058764161822;0.3393860068192378;1.1372006037460082E-4;0.5382340105707221;6.762152285277755E-5
10;0.3377482757734884;0.5341058764161822;0.3309116653317257;1.1136783737241248E-4;0.5376750003733402;1.2512783899369534E-4
10;0.3377482757734884;0.5341058764161822;0.3348386581611378;1.951410837827393E-4;0.5333648693227439;1.3721972206339207E-4
10;0.3377482757734884;0.5341058764161822;0.3282593282737781;4.594415423955518E-5;0.5258782126207175;1.1431139826247672E-4
10;0.3377482757734884;0.5341058764161822;0.33278939415152736;2.619603842219531E-5;0.5196668949001971;4.252432422523374E-5
10;0.3377482757734884;0.5341058764161822;0.32795358939814684;1.260817907647356E-4;0.5285642647739546;1.2066445180062696E-4
10;0.3377482757734884;0.5341058764161822;0.33920818775004263;1.2604706514890735E-4;0.5390458087136174;9.828564137892939E-5
10;0.3377482757734884;0.5341058764161822;0.33343734907466993;1.0955318772313172E-4;0.5364872907413426;1.2431933167093484E-4
10;0.3377482757734884;0.5341058764161822;0.3315469501829602;7.179095856867581E-5;0.5200810897469048;4.98326097707325E-5
10;0.3377482757734884;0.5341058764161822;0.32663647282877817;6.461716218047923E-5;0.5281581615226907;4.780308891588152E-5
10;0.3377482757734884;0.5341058764161822;0.32761155862421687;1.9679816283076676E-4;0.5297707534621704;1.497016235094332E-4
10;0.3377482757734884;0.5341058764161822;0.34395749524169184;1.3428604434485925E-4;0.54284555227152;9.010765318278082E-5
10;0.3377482757734884;0.5341058764161822;0.34166077867541894;7.274976495971981E-5;0.5451389682295837;5.09284637034794E-5
10;0.3377482757734884;0.5341058764161822;0.3208946320243023;1.7622078695458943E-4;0.5131980886509815;1.0872601963500086E-4
10;0.3377482757734884;0.5341058764161822;0.3308159013618842;8.674596673056756E-5;0.5270046110051938;9.841317091162275E-5
10;0.3377482757734884;0.5341058764161822;0.3278076505168139;7.206408087664168E-5;0.5266321476410711;7.460819429308286E-5
10;0.3377482757734884;0.5341058764161822;0.33362409283036926;5.828546780031962E-5;0.5163780535890637;4.389695103150811E-5
10;0.3377482757734884;0.5341058764161822;0.3294582880838142;7.705561914216579E-5;0.5262377198092046;8.426931817982816E-5
10;0.3377482757734884;0.5341058764161822;0.3314012556627597;9.194787066292581E-5;0.5305345443386765;9.652731781445798E-5
10;0.3377482757734884;0.5341058764161822;0.33778265670174806;6.394033611011762E-5;0.5345658998115085;6.089179004525321E-5
10;0.3377482757734884;0.5341058764161822;0.32423889758139807;9.987888344923561E-5;0.5243030976881816;1.4707263559478578E-4
10;0.3377482757734884;0.5341058764161822;0.3334338519152735;1.3283537526807094E-4;0.5339901050769112;1.8963072900403372E-4
10;0.3377482757734884;0.5341058764161822;0.3449494562476271;2.53909736629199E-5;0.5386768100904266;4.8840409037145104E-5
10;0.3377482757734884;0.5341058764161822;0.3344655264025182;1.9627362412831528E-4;0.5330398679405732;8.902838781467049E-5
10;0.3377482757734884;0.5341058764161822;0.339292173354866;8.127104047203477E-5;0.5319687187611648;9.939556952363923E-5
10;0.3377482757734884;0.5341058764161822;0.3403796334784845;1.8797192372637089E-4;0.5313987407538019;8.618457257040605E-5
10;0.3377482757734884;0.5341058764161822;0.34305509255607797;5.392128228049374E-5;0.5386667434328894;2.216514259848447E-5
10;0.3377482757734884;0.5341058764161822;0.33374291764162456;1.1779802233596557E-4;0.5329369486461976;9.916661229477913E-5
10;0.3377482757734884;0.5341058764161822;0.3454885669071469;4.636464092918322E-5;0.5394747289718936;5.171195862772027E-5
10;0.3377482757734884;0.5341058764161822;0.33466377856749524;3.562199465034558E-4;0.5427388387978219;1.9367868647449546E-4
10;0.3377482757734884;0.5341058764161822;0.34246301479408237;2.353890765117767E-4;0.5428769979152188;1.2592197700537244E-4
10;0.3377482757734884;0.5341058764161822;0.33670869638613665;1.0853866600222906E-4;0.5331846720464993;5.636054314414841E-5
10;0.3377482757734884;0.5341058764161822;0.3245133357824422;8.230433862065585E-5;0.5205141682993262;1.05464797541267E-4
10;0.3377482757734884;0.5341058764161822;0.3344438490048456;4.970481186844766E-5;0.5332569440246828;5.475335743782658E-5
10;0.3377482757734884;0.5341058764161822;0.34776923200093934;7.011951037965356E-5;0.5491623347635686;3.9286737708262414E-5
10;0.3377482757734884;0.5341058764161822;0.3309360767587429;1.8610989911047526E-4;0.5202390251662826;1.7321257236872295E-4
10;0.3377482757734884;0.5341058764161822;0.3355223317803023;6.852880812333314E-5;0.5364116692914399;7.300519757516412E-5
10;0.3377482757734884;0.5341058764161822;0.34276891405043747;9.886358972787135E-5;0.5384259493533626;9.697288056099443E-5
10;0.3377482757734884;0.5341058764161822;0.32645348645721295;9.643110706731653E-5;0.5202279824837167;8.696306950638552E-5
10;0.3377482757734884;0.5341058764161822;0.3410130106420319;9.719340314443511E-5;0.5425444749117795;8.618280856717575E-5
10;0.3377482757734884;0.5341058764161822;0.3498069691503491;1.2418642795227833E-4;0.5501890517857106;8.84698074589697E-5
10;0.3377482757734884;0.5341058764161822;0.3388435158165797;1.1449899523744716E-4;0.5277455837153885;9.929960307078065E-5
10;0.3377482757734884;0.5341058764161822;0.3339187089869018;1.9635554990141555E-4;0.5339080104561666;1.1853856790684809E-4
10;0.3377482757734884;0.5341058764161822;0.3392063894452234;1.1797330228264065E-4;0.53791074612519;9.237472068218973E-5
10;0.3377482757734884;0.5341058764161822;0.32886693487308116;5.6795569452150894E-5;0.5216312413647968;6.423538833629067E-5
10;0.3377482757734884;0.5341058764161822;0.32863966592715227;1.3303639025016202E-4;0.5255023191850907;2.0729637943534592E-4
10;0.3377482757734884;0.5341058764161822;0.33726461096959715;4.9890756357376E-5;0.5320161843499464;9.101186750529065E-5
10;0.3377482757734884;0.5341058764161822;0.33643085035760695;1.484265455403958E-4;0.5376714024752035;9.619470973287561E-5
10;0.3377482757734884;0.5341058764161822;0.33275890384975704;1.6521769235978672E-4;0.5282297133652972;1.5657783875331282E-4
10;0.3377482757734884;0.5341058764161822;0.33247900197628455;1.3844118672620237E-4;0.5243261084827814;2.0579238379255934E-4
10;0.3377482757734884;0.5341058764161822;0.33220212168986984;3.6352974140933724E-5;0.5239615222390029;5.6767269777667586E-5
10;0.3377482757734884;0.5341058764161822;0.3436839786577904;1.9207522163790198E-4;0.5419786099910225;1.4381313468303554E-4
10;0.3377482757734884;0.5341058764161822;0.327715425637932;1.1436590045693296E-4;0.5277680535865233;9.546687081591457E-5
10;0.3377482757734884;0.5341058764161822;0.34753054950487405;6.543156268078671E-5;0.5399989108533464;6.317959489857284E-5
10;0.3377482757734884;0.5341058764161822;0.32686204745783987;1.3325354131476545E-4;0.5335073196590956;8.627466276359961E-5
10;0.3377482757734884;0.5341058764161822;0.335489262696981;2.686293766773234E-5;0.5305677108249347;6.658479717222241E-5
10;0.3377482757734884;0.5341058764161822;0.3347459280770423;7.297240790067509E-5;0.5326098001170944;6.284018091796769E-5
10;0.3377482757734884;0.5341058764161822;0.3378908852378365;1.5728508187216726E-4;0.5289433674715707;1.0720087986474137E-4
10;0.3377482757734884;0.5341058764161822;0.3236267068999791;3.97037072906679E-5;0.5251307083120108;1.610559872541638E-4
10;0.3377482757734884;0.5341058764161822;0.3380855951964023;1.1305985940937325E-4;0.5358997145814883;7.834346374504339E-5
10;0.3377482757734884;0.5341058764161822;0.3505678609525005;1.409016308026755E-4;0.546981518159038;8.043627590693326E-5
10;0.3377482757734884;0.5341058764161822;0.3378131720601386;2.1246679488317365E-4;0.5370684405744728;1.4244058801299487E-4
10;0.3377482757734884;0.5341058764161822;0.3462922966162707;8.041997658075274E-5;0.5313161344936873;1.0841475050297901E-4
10;0.3377482757734884;0.5341058764161822;0.3367287671891336;2.4145533377572829E-4;0.5349532804772216;1.6433551117641342E-4
10;0.3377482757734884;0.5341058764161822;0.3375395052087304;2.121217213828715E-4;0.5389936817767257;1.4075816591186145E-4
10;0.3377482757734884;0.5341058764161822;0.33455429290454397;1.258850574596628E-4;0.5300300184223977;1.6486668934803485E-4
10;0.3377482757734884;0.5341058764161822;0.3473093589440389;7.704750450664445E-5;0.5437249168918781;9.045311554515666E-5
10;0.3377482757734884;0.5341058764161822;0.3289681179661246;1.9023250828722942E-4;0.5359903395517127;1.6765415196062585E-4
10;0.3377482757734884;0.5341058764161822;0.3483243390868843;8.608171317092781E-5;0.5347275655577487;7.112111969369342E-5
10;0.3377482757734884;0.5341058764161822;0.34476656098360375;1.6172868547038088E-4;0.5437955207680005;1.3196589143657107E-4
10;0.3377482757734884;0.5341058764161822;0.33744735433436684;9.393670661567942E-5;0.531142233292475;1.0026802567225781E-4
10;0.3377482757734884;0.5341058764161822;0.3327696210315935;8.046807081735647E-5;0.5334186224023566;9.537950315972415E-5
10;0.3377482757734884;0.5341058764161822;0.3403684506128023;1.4954361136811266E-4;0.5424129365962344;1.0533612739906316E-4
10;0.3377482757734884;0.5341058764161822;0.3425479060033168;2.4235558248045437E-4;0.5438314394725542;1.2172692608919385E-4
10;0.3377482757734884;0.5341058764161822;0.34214927837098963;1.366578063700987E-4;0.5384767776515103;1.0132355735228541E-4
10;0.3377482757734884;0.5341058764161822;0.3287266615338304;9.584792253625026E-5;0.5293244532139583;1.2214071818696207E-4
10;0.3377482757734884;0.5341058764161822;0.35822944832327586;9.406973476299536E-5;0.5461205368816556;6.737598977900592E-5
10;0.3377482757734884;0.5341058764161822;0.3284841128951453;6.544812000655641E-5;0.5277456839530138;1.6925748859756323E-4
10;0.3377482757734884;0.5341058764161822;0.32146001595405643;8.903773747072077E-5;0.5181301100394343;1.193971826952699E-4
10;0.3377482757734884;0.5341058764161822;0.333723961143748;1.9116328853543025E-4;0.5296624562957041;2.1383865279217407E-4
10;0.3377482757734884;0.5341058764161822;0.353198109122724;1.4487291516783162E-4;0.5436583921744005;4.20777735244287E-5
10;0.3377482757734884;0.5341058764161822;0.3485706155550361;8.586701978920438E-5;0.5431267662854637;8.155612593657438E-5
10;0.3377482757734884;0.5341058764161822;0.3284032777457778;1.1437297403466383E-4;0.5191961593781296;9.551421383168395E-5
10;0.3377482757734884;0.5341058764161822;0.32864427950075403;2.1887445015608583E-4;0.5255075331576126;1.2518857206136815E-4
10;0.3377482757734884;0.5341058764161822;0.32586713058606065;6.415746338217137E-5;0.53043007844198;6.692059239056068E-5
10;0.3377482757734884;0.5341058764161822;0.33418653182581504;7.553255223982483E-5;0.5326509847349412;8.436017970222787E-5
10;0.3377482757734884;0.5341058764161822;0.32842646596943165;1.1060098348244573E-4;0.5331370763191743;9.999545239767249E-5
10;0.3377482757734884;0.5341058764161822;0.33654219377659556;1.4208679633878136E-4;0.5377741680845253;1.6392890581276185E-4
10;0.3377482757734884;0.5341058764161822;0.3366012701507029;5.148026175134297E-5;0.530013034599233;5.497720470337776E-5
10;0.3377482757734884;0.5341058764161822;0.34030811680846174;8.658611431528323E-5;0.5277271873851198;1.1066537256395547E-4
10;0.3377482757734884;0.5341058764161822;0.33229330966353554;6.211043303593151E-5;0.5311562029473405;1.5832771179814247E-4
10;0.3377482757734884;0.5341058764161822;0.336278000458012;8.925462694615857E-5;0.5334508419703681;1.0683953736493139E-4
10;0.3377482757734884;0.5341058764161822;0.34406211841322515;5.9766792393805014E-5;0.5438214480130648;7.820994234474629E-5
10;0.3377482757734884;0.5341058764161822;0.3486379949773603;7.492428832095461E-5;0.5430015983587531;7.325276769772039E-5
10;0.3377482757734884;0.5341058764161822;0.35095540150429094;1.282788206707805E-4;0.5351306873525307;7.476150897020093E-5
10;0.3377482757734884;0.5341058764161822;0.34519600478048956;8.399285567986657E-5;0.5374595294369158;8.13854518604369E-5
10;0.3377482757734884;0.5341058764161822;0.3314732168501125;1.2523420713425468E-4;0.5345206949254316;8.517955682319268E-5
10;0.3377482757734884;0.5341058764161822;0.3378967294344493;4.8425338157157784E-5;0.5251060337828617;5.691429425365048E-5
10;0.3377482757734884;0.5341058764161822;0.3301090613285709;1.2792059473019154E-4;0.5296847001348677;2.3575814486293542E-4
10;0.3377482757734884;0.5341058764161822;0.33913971123443615;1.135823958754673E-4;0.5357487805076011;9.612145727518846E-5
10;0.3377482757734884;0.5341058764161822;0.33654183792985143;1.6099286739119207E-4;0.5309356559231344;1.4657161111646038E-4
10;0.3377482757734884;0.5341058764161822;0.3320312084100656;6.198273572460441E-5;0.5277630884479949;7.875668043697867E-5
10;0.3377482757734884;0.5341058764161822;0.34101775366075643;8.105378525690014E-5;0.5376002759356617;6.553125670954553E-5
10;0.3377482757734884;0.5341058764161822;0.3353669165068851;7.710812243159361E-5;0.527054776585511;8.324437902631006E-5
10;0.3377482757734884;0.5341058764161822;0.3320517943345897;1.41853435553716E-4;0.5391962569474453;1.289220400043785E-4
10;0.3377482757734884;0.5341058764161822;0.3428900762350256;8.649921158789538E-5;0.5335127585609282;6.01319170638349E-5
10;0.3377482757734884;0.5341058764161822;0.3429025290340078;5.629229175185011E-5;0.545792720567657;4.923002150490242E-5
10;0.3377482757734884;0.5341058764161822;0.3379726171134843;1.4651982812834133E-4;0.5351109327517649;7.521611930649022E-5
10;0.3377482757734884;0.5341058764161822;0.33696894089110774;5.317267967093573E-5;0.5318640140291984;6.0496668487883035E-5
10;0.3377482757734884;0.5341058764161822;0.3378135518959379;1.2609826020078109E-4;0.534795807214437;1.2531504959054126E-4
10;0.3377482757734884;0.5341058764161822;0.33963729318854247;8.279880507309731E-5;0.5293561288338913;1.652038979707636E-4
10;0.3377482757734884;0.5341058764161822;0.34761340563500764;9.6494874067278E-5;0.5314530252528106;8.398311759935602E-5
10;0.3377482757734884;0.5341058764161822;0.3537060131729315;3.197246813792446E-5;0.5390350509907491;2.0141811740109858E-5
10;0.3377482757734884;0.5341058764161822;0.3330547586203905;1.1880162138423492E-4;0.5258759452456512;5.872951169752978E-5
10;0.3377482757734884;0.5341058764161822;0.33833883684294164;4.1025733089761585E-5;0.5303688993766269;7.877708268854938E-5
10;0.3377482757734884;0.5341058764161822;0.3370952031489759;1.1716897996980334E-4;0.5368487585323516;4.616934916617068E-5
10;0.3377482757734884;0.5341058764161822;0.32887537837844777;1.2060973379344228E-4;0.5254962469480926;1.2966415341048035E-4
10;0.3377482757734884;0.5341058764161822;0.329557162832262;1.090216895355988E-4;0.5285260788494788;8.422003953593139E-5
10;0.3377482757734884;0.5341058764161822;0.3275866309239812;8.165967311733832E-5;0.5188358153270002;7.826695794854575E-5
10;0.3377482757734884;0.5341058764161822;0.3330561718480786;2.9674218434021255E-5;0.5303496666844364;5.198672081186804E-5
10;0.3377482757734884;0.5341058764161822;0.3421977070868738;1.8537373418729317E-4;0.5481052094118047;6.56201586639743E-5
10;0.3377482757734884;0.5341058764161822;0.3400657112210055;3.766215179616273E-5;0.5310320395690665;3.465673601923833E-5
10;0.3377482757734884;0.5341058764161822;0.34990994282971766;7.964172982221157E-5;0.5420381033795499;5.2064098472524814E-5
10;0.3377482757734884;0.5341058764161822;0.3582217054447516;3.177036814618535E-5;0.5451288735651516;5.852181089819577E-5
10;0.3377482757734884;0.5341058764161822;0.3462750264613079;2.2995948876482008E-4;0.5432569022043857;1.57921520819756E-4
10;0.3377482757734884;0.5341058764161822;0.3392389796779835;1.3269668679031339E-4;0.5355262600144123;5.6220517124476263E-5
10;0.3377482757734884;0.5341058764161822;0.3506100329993037;6.0853921410806325E-5;0.5383324006715166;1.0302563278409461E-4
10;0.3377482757734884;0.5341058764161822;0.3462159773232954;1.2936862679787696E-4;0.5434227330779055;7.519760486255646E-5
10;0.3377482757734884;0.5341058764161822;0.3368645050262519;7.291704606723218E-5;0.5327471282728975;5.15580325453037E-5
10;0.3377482757734884;0.5341058764161822;0.3526943500277736;2.0777693922886085E-4;0.5461396756383526;8.204791305641439E-5
10;0.3377482757734884;0.5341058764161822;0.3350938982595432;2.3172844263117008E-4;0.5344049347281122;1.1890113855872476E-4
