TrueTau;EstTau;UncorrVar;CorrVar;Samp;Model
19239.501224131633;16988.700219116585;2915498.7254464864;-61473.77641197946;3714.0250598848797;-65187.80147186434
19131.728830064847;18212.383440650876;2716820.6432269346;165210.62389196362;3465.2233687364496;161745.40052322717
19221.623886898844;18569.68377705179;2880624.842253008;315700.77314162906;2002.0904670278542;313698.6826746012
19257.251713266232;23483.379583687893;1847864.8598178553;-62714.01403962006;2937.9945953236893;-65652.00863494375
19052.66020730122;20756.93801962103;3190332.6063055247;153563.22303858353;3095.030305895023;150468.1927326885
19133.76927252697;21310.10853762157;3904716.9714302095;273059.9673550497;4032.864993274212;269027.10236177547
19067.828599101187;15174.640258532132;1630297.9955533415;122975.93559594033;2539.6447403542697;120436.29085558606
19067.998150015905;18963.738493987483;5356163.697168436;223612.62290437054;11914.59273567237;211698.03016869817
19060.97521701361;18633.14671435254;3274400.595418888;162636.57851375733;3500.677410629578;159135.90110312775
19099.61902982413;18958.225683680907;4168154.126245797;55184.8400445953;5714.479658039287;49470.360386556014
19024.226124494424;21251.915224897963;4051003.3768422287;166689.1987919961;1845.999835160561;164843.19895683555
19086.22378012856;19197.503203012213;2838571.881631269;263124.3756824746;2784.7632721220143;260339.61241035257
19081.133361655837;18965.916940131374;4392655.652148547;171800.2744483892;5346.8384818462655;166453.43596654292
19139.313605888125;18023.37174970954;3658377.909218847;202932.6643789597;1731.5757937734015;201201.08858518628
19086.75727112011;17423.103082618934;2891481.1214412497;144167.84948544158;2913.1442172043025;141254.70526823727
19250.80210491713;20659.082996183362;4103165.081778137;63839.659315861296;1077.7408246295527;62761.91849123174
19193.766762751176;19286.922079497574;3936721.5361880343;70227.05951957777;2204.830111257732;68022.22940832004
19214.231544282964;17940.32973463643;2655340.3023288553;40061.830141753424;2880.3926489879377;37181.437492765486
19150.814364043246;20408.236356441572;4488685.27632393;-214535.7168564098;6433.8157306602225;-220969.53258707002
19055.616447772525;17850.608042033145;3807454.064709042;-161610.19262078498;2257.2741300174966;-163867.46675080247
18970.566668859596;20612.185584112507;3918024.1889834604;62529.47894096747;2486.4179464490153;60043.060994518455
19195.332090390773;21142.152587659977;3318661.7939034803;140043.24126417143;1573.3257885556668;138469.91547561577
19247.406261518932;22901.85339254476;2461111.3677758886;246102.2374233203;517.2786638727412;245584.95875944756
19166.79455558601;20240.575838330198;2448545.8131288663;67634.49403560394;2820.614216534421;64813.87981906952
19097.525940162654;22377.134231917986;3141403.92723687;251214.45349016087;2539.1432429058477;248675.31024725502
19183.09011694475;18762.753549746172;2909692.3097880427;136309.10900259623;3709.460256037768;132599.64874655847
18999.402573032625;20889.523382254687;4130001.0967649966;-94286.81954134721;3001.8796421121806;-97288.6991834594
19174.369859548977;20148.031442520096;3096398.601548237;65120.400204931386;3241.5519579369575;61878.84824699443
19204.97905894657;20304.488924178335;3740888.184883623;92206.16675164364;5403.790893259924;86802.37585838372
19074.350406670303;20530.740248038353;4427499.810831403;-555.1772996210493;3203.2755713374354;-3758.4528709584847
19212.278344909115;19235.130975162603;4049481.8591367584;1986.7759243049659;6180.89206167683;-4194.116137371864
19104.860691861344;18908.0635681352;4502738.606124252;166294.8673049244;2984.1721095149405;163310.69519540947
19161.61737491333;19530.523020992256;3878728.1070530675;-193349.41717305966;6212.452550396323;-199561.86972345598
19190.623333834807;20561.247831007633;3657299.1553276153;71838.21046968084;4975.660833386704;66862.54963629413
19092.870248132927;17310.635186323176;3986575.997673166;184447.3142498308;5098.372375675943;179348.94187415484
19020.797985442186;17490.87540204258;2613164.0004029744;43245.93622950651;2200.1830685245804;41045.75316098193
19089.270063764023;18590.551944709452;2781523.8810200114;204511.20565655502;4082.4414589470252;200428.764197608
19168.98585726813;19226.921871814026;4284393.2988988925;-417371.5982232597;4387.916296978481;-421759.51452023815
19207.92590829337;18358.55508045437;3447848.1164932144;272365.1477446924;1698.887703704182;270666.2600409882
19080.442521478144;19625.077852248447;3845008.2438231762;380422.13986589154;2260.0626017767936;378162.07726411475
19124.332736617685;19967.969013644317;3683558.3402849017;139159.02301533008;4372.902415345423;134786.12059998466
19150.481100889072;19930.885184946463;4355176.696378171;104193.832891108;2182.3464694269933;102011.48642168101
19176.915055148278;19039.64198180479;5072927.807462833;214633.77934771264;5087.680790063459;209546.09855764918
18915.297390643493;20351.475551546297;3328408.2090261495;-113903.01869711;2478.7698722500354;-116381.78856936004
19211.685311264693;21311.56555100066;3545031.962025392;250308.26082181185;7684.668303590268;242623.5925182216
18956.560265575103;20324.95091232454;3471798.653031891;83773.61358486861;2285.637708498165;81487.97587637044
19081.644294719164;15945.85964090948;1798206.0583358996;196315.29533124412;1438.0863413079642;194877.20898993616
19071.708910720423;17662.6559174699;4362303.329885272;5799.915201465599;5212.474888646975;587.4403128186241
19095.20689423014;17735.378405824904;2915706.5820323075;156558.95218082843;4606.787829580717;151952.16435124772
19202.494655843188;20398.129413807917;3677913.2222128245;-298866.4225380416;1064.3544431729242;-299930.7769812145
19053.22095579743;17848.505933430613;3903335.701646575;97562.07838080358;1460.740558451973;96101.3378223516
19277.471546598892;20461.447128211268;5546668.221430625;455467.4911846034;5139.838563161902;450327.6526214415
19021.352154376724;20203.950453119945;3028000.7291517765;52334.54387928173;4443.532549888827;47891.0113293929
19124.070799873287;21799.881632052202;3583947.7055626367;-129216.14124601102;1409.5172325866297;-130625.65847859764
19162.648375310295;19979.162482612497;3307374.938880208;392329.7576404647;3710.528798567131;388619.22884189757
19266.302652449394;19438.28548246257;5440761.855712592;52587.48854312394;1904.8459562780336;50682.642586845905
19010.50222758727;18564.89895364316;3443558.3455854305;-141605.21904502064;5069.432545666117;-146674.65159068676
19204.53185683801;19108.071543141603;4443142.165564603;194728.59345783433;2893.4952110168524;191835.09824681748
19055.165192901644;18486.59747932789;4200779.863302888;406521.46829112107;1403.509998317808;405117.95829280326
19145.995176621473;16055.622668890834;2245135.980539669;-11130.580614906736;1791.1426274050027;-12921.723242311738
19057.903463828392;18829.757468373533;4603162.400372706;73756.84651899152;7695.2858181400225;66061.56070085149
19011.18952104204;19152.876059906077;2861272.1168276747;81940.51965862187;1931.75420966791;80008.76544895396
19139.805682747352;21126.804492442134;2674297.8590210644;204438.00243358128;521.5831198031083;203916.41931377817
19228.643282158322;21881.852089209453;3135787.337470461;310171.88401410775;3952.6066470444202;306219.27736706333
19129.36951539015;20384.926157045946;3268799.659937773;-272611.12002017675;3322.5340961208567;-275933.6541162976
19036.60455741461;17802.73539237738;3720990.9466952495;419161.01406256575;4645.9491573576815;414515.06490520807
19075.479935371986;18932.42575621524;3534504.679247345;-74911.50095044682;3952.100529283285;-78863.6014797301
19363.10770508241;21039.173268255105;3033302.8218029332;-56028.847063600086;2601.5170749528334;-58630.36413855292
19242.865288910587;18866.90045133335;3838397.6661122665;283016.83762527676;4405.259797887877;278611.5778273889
19322.33529664845;18870.60245949931;4130613.7896173894;146594.85916237487;1614.7428636117838;144980.11629876308
19069.83466709773;19815.580321807105;3970047.4968832405;-94990.31435795734;2946.261286031455;-97936.57564398879
19245.88837058385;23240.027557353314;3716839.4896419127;347519.11229777895;3518.8738153874874;344000.23848239146
19131.398540304537;18376.491020692512;5141580.793766663;271279.7690905789;6955.795956964605;264323.9731336143
19061.604633022594;17437.672054980787;3762532.614017292;67896.59575789701;2735.6219789991155;65160.9737788979
19088.03457479294;17652.249339569797;4476290.443505503;-255976.02964751795;2991.4272381095216;-258967.45688562747
19099.1967369684;19579.4663033319;3103783.8368326332;178438.755441722;2217.919596546795;176220.8358451752
19098.13729181989;19357.98850240062;3335228.2566078277;123660.78677976737;916.7198034715839;122744.06697629578
19031.295512074423;17561.726622615395;4087909.766547728;412572.64587189537;2925.3466973775066;409647.29917451786
19207.077221294665;16214.23389108266;2697213.8079521125;120791.21203965973;1203.8816212704405;119587.33041838929
19126.47435811082;19674.753672400882;3550735.313136127;-15270.05566935055;1819.1087423930876;-17089.164411743637
19147.6694716707;16523.104114736256;2101919.0075959307;-22507.807647392154;1309.9078196408227;-23817.715467032976
19036.040104020907;22468.23838484074;3512430.1564390804;253385.46334014367;2007.6144699240103;251377.84887021966
19259.243864437114;17368.469620577536;2765145.1747545153;140572.39708512696;2354.241733882576;138218.15535124438
19040.04384867777;20899.470629506894;3806978.8734644903;111429.43585874699;4603.493486025371;106825.94237272162
19220.68593084327;17112.159181604387;4006297.518702424;220673.630238947;1727.0454299841076;218946.58480896289
19182.52777003933;20146.958447037272;4094308.4133047727;273034.47433321923;9419.241479106713;263615.2328541125
19150.81193737725;19717.09578307876;4749963.177309805;123831.07266244944;10906.468192768283;112924.60446968116
19051.905828474304;21991.724742661696;3442001.3805960394;130013.59381143749;3624.1471447581425;126389.44666667935
19081.167310651104;18021.883051363107;2749511.928664223;57006.40687540546;7334.565314334352;49671.84156107111
19088.636543819182;21037.562434569827;3562573.2855764236;134549.42639093706;2012.4515134627;132536.97487747436
19131.089790541217;18663.48464272517;2822652.773439116;362866.3356943913;1417.325346489437;361449.01034790184
19141.289067286496;18268.205627793068;3378465.524640239;-155045.7489441922;6822.915536771063;-161868.66448096326
19143.06164002731;17752.70473918102;2046924.9770524586;49902.00195137947;4348.057334034238;45553.94461734523
18983.171808722058;15351.154717115864;2527684.751051942;-102337.8382953438;1353.4850748204626;-103691.32337016426
19017.634434885305;19200.69459050352;4709338.945249987;217607.79895965988;6085.871760016773;211521.9271996431
19139.559126515316;17094.85955470807;3501874.85151009;129903.70251550572;1774.869633502327;128128.8328820034
19290.737593932845;17892.043248942206;3846411.5501489546;-15273.507934190333;2356.5389829236083;-17630.04691711394
19225.29689473407;17876.22161586613;3421468.8514231155;-416544.74722335394;4738.844383695163;-421283.5916070491
19217.382201787033;20075.903849922135;4112010.370223882;-268577.3194493414;4063.31279183086;-272640.63224117225
19067.930041298085;22134.205399609444;3509185.318932399;417425.9323149901;4193.708766574971;413232.2235484151
19196.606333134783;17443.750492234598;3902219.340624448;330835.82458151923;1516.9915027008392;329318.8330788184
19040.31702493368;20638.03555072437;3319762.120197075;267489.08594915364;5630.694340840913;261858.39160831273
19204.371894072683;16676.75235719919;3759871.225456835;84244.64596609399;2752.669091625139;81491.97687446885
19230.33522275051;20069.094180650656;2533850.820679901;4751.87140140729;1687.2217622529715;3064.6496391543187
19231.405444980945;20304.83155768427;3534511.3363188934;88351.57623644779;2480.7970372298732;85870.77919921791
19228.932750918455;17444.35638415812;5670523.7944297595;405377.6824761736;4339.333570532035;401038.3489056416
19164.607738429124;15761.22560793426;1845915.1823713265;33706.40239972947;2912.394977508113;30794.00742222136
19207.923739819777;20863.477967611132;3965798.496503505;68649.53678362165;3591.3295992948115;65058.207184326835
19023.939769800178;17167.673910058562;2431282.2029906525;-138329.44256030582;862.618232506793;-139192.0607928126
19079.657905476575;18628.473699121816;3565691.7676734766;44687.351590850856;1994.1578671429306;42693.193723707926
19240.425232789737;19275.18913976316;3574009.560594449;202316.28492063424;2500.9568149810657;199815.32810565317
19195.56764950853;16360.536501114499;2952363.0571666695;-150102.78337184293;5638.7124469690025;-155741.49581881193
19157.432214692668;17104.75539099084;4463779.781773538;306576.70467859926;2714.146253611427;303862.55842498783
18996.85317260504;18783.12780559192;4375087.93242891;-82957.13021382876;5931.0131684606895;-88888.14338228945
19257.60222335907;24850.628534011397;1753708.073547736;98986.99085447704;1210.1071022618562;97776.88375221519
19177.471866775868;17696.36208660289;3645491.5403661253;108354.92888330948;2382.6528674121946;105972.27601589728
19153.71417952058;20425.01610351266;3074388.5057059093;-191702.87211456802;3260.303797108587;-194963.1759116766
19120.484389239624;18962.074756965885;2633941.513662147;-106698.89741200302;4700.427838899195;-111399.32525090221
19149.277671452197;22225.556436452054;2472784.451360594;191149.150831535;1824.1115368697792;189325.0392946652
19099.246812403442;19896.761629375007;2461914.0956223803;33143.21096219774;2436.925764586311;30706.285197611433
18967.13622775086;18613.425921441714;3468937.226258297;66475.1251681638;3261.9437138191424;63213.18145434465
19030.19292529359;19617.681901205346;4757859.178975674;196859.18838343397;3982.873091807589;192876.31529162638
19058.606850295553;18061.741312757396;2095166.5369802888;-4715.065985064255;1280.4120267913677;-5995.478011855623
19110.11510860867;20288.816729325106;4763388.833833038;-104837.99003137136;5949.120606578421;-110787.11063794978
19302.599906978012;19324.489424843592;3426220.77919048;32456.702808950096;3160.3054751274176;29296.39733382268
19141.147940759227;20798.766379193148;3062329.5535551254;513574.2017949973;1998.6276020901278;511575.5741929072
19251.234241929324;17077.00288295124;3073314.208061899;319018.3586372398;2708.5447599063627;316309.8138773334
19152.742571406186;21507.219503327615;3013793.4790470186;-24380.577892800327;2566.46510137897;-26947.042994179297
19115.36436087591;19278.406481657916;4372225.31532672;288412.73316349275;3016.6010270831175;285396.13213640964
19052.283360407415;17523.663106535332;3513671.4405290815;123780.29392856499;3047.4229049365968;120732.8710236284
19210.738036701998;19519.770002600686;4283763.818165599;48767.61240807315;3582.1713042357005;45185.44110383745
19161.577181923036;18017.978084037062;3497284.8002084834;161737.15065152617;1731.551934751682;160005.5987167745
19212.585568895778;17099.436843450254;3788448.5748639205;-18124.338468189817;7910.404626796953;-26034.74309498677
19185.31875642428;20367.52363291578;3240666.1473090965;-117714.64393842313;2529.5276280301623;-120244.1715664533
19133.929277373332;19518.104429623094;3728122.7922023493;-100583.67214106442;2314.4682844681665;-102898.14042553259
19244.06577024806;18251.99063727025;4431320.096867058;81005.94656263292;7888.047033885494;73117.89952874742
19062.46447421818;21311.236034857768;3692198.1506327884;248156.65922149597;3943.9204193856567;244212.7388021103
19152.028994461674;19599.720900539494;3727105.4468853385;395341.0795245534;4025.0713773844764;391316.0081471689
19246.359493881264;18902.041849321853;3504902.05096996;175912.10675117373;3059.5719182924367;172852.5348328813
19333.516457402733;20581.078873698956;2437411.6879299507;144378.16888191318;1153.2559815403074;143224.91290037287
19064.388066894848;18457.80944730988;2911549.1652709004;-22878.897363934666;1780.115594394505;-24659.01295832917
19109.268133869013;19031.15377935254;2832945.640217165;83454.12175916554;4358.597197390161;79095.52456177538
19186.976205007148;19198.712144970184;2814037.3627376272;75801.6572534726;2417.152754365001;73384.5044991076
19071.916714444636;21479.64135410008;2861509.651032141;100556.11886867462;2514.820474474691;98041.29839419993
18923.396692422968;20266.89905289344;4677572.55044762;324372.3973720451;3446.459888731595;320925.9374833135
19149.720605149625;18141.30145049413;3704525.390439032;277685.13268369855;1425.582477282267;276259.5502064163
18956.271594324313;19733.969926998834;3716542.9373118384;225928.4466862646;2449.130246825516;223479.31643943908
18996.80250843778;20020.134957788363;4217681.4017189415;126615.08578446507;3812.4690635711886;122802.61672089389
19216.60983500615;20199.332355753973;2156477.9242411484;-126826.40884246724;3302.030026915483;-130128.43886938272
19312.57411173096;19266.28094132416;2208157.295100769;-4136.462124303449;1760.2955055264756;-5896.757629829925
19095.86568599836;18560.295496836236;3192983.1856008586;43337.06005649129;2321.0196032612585;41016.04045323003
19204.77148143285;17884.621634348692;3079537.090033502;-52568.26242201822;1690.8756610164419;-54259.13808303466
19162.052916346736;18838.05789900449;3332237.4107087585;168856.58109930763;5131.034199398477;163725.54689990915
19138.81844545163;19989.181683618663;2175766.253463886;110173.02152301278;1889.040679902304;108283.98084311048
19197.699298726588;19240.05363150138;2323563.716587375;270967.83095570025;1616.61120691197;269351.2197487883
19032.229311751424;16913.07744198826;4167304.4973142184;-186789.30658860598;6438.5276124053635;-193227.83420101134
19159.522479047988;18926.143154890848;4048907.2454890967;293499.1922545098;6958.946057972498;286540.2461965373
19058.154010005535;18686.668432542923;2522671.091828579;-29690.095447537024;1222.625635517761;-30912.721083054785
19204.497503422157;19090.084765252835;3941924.9859711574;79549.4180442472;1465.5632671322674;78083.85477711493
19229.528873126466;18312.843698426044;3726719.7420909787;58238.14180057915;2808.985686046537;55429.15611453261
19191.744178171462;18546.758710773534;2199195.713482408;106431.90750378533;2175.4810827076435;104256.42642107769
19036.979200128604;21600.96481334675;3174010.711062223;43481.1667096396;4221.217210961506;39259.94949867809
18840.655041383096;19328.695626403678;3266393.587820925;106109.24961133068;2167.0208829073235;103942.22872842336
19131.083775454663;19793.36048735048;4356724.507594793;174027.77838960057;3749.225771950558;170278.55261765
19125.863801677428;20866.369709038543;3291671.744529412;-34117.39393945597;4240.695913315751;-38358.08985277172
19088.49551326217;20633.356647584485;2868269.8309031576;47514.46808685223;2337.732039297931;45176.736047554296
19118.423673306617;20657.4705430757;4049440.824520808;278408.1012723432;1693.519974838011;276714.5812975052
18930.166098748676;15885.122931683443;2199133.8331816457;80618.95657981746;733.2329011880793;79885.72367862938
18941.086977527575;19938.6449496264;4824966.746741405;-287211.9314064267;2877.9089193730615;-290089.84032579977
19215.45725016548;18188.899420973856;2612862.7059056307;227619.74750858592;680.4253889834508;226939.32211960247
19116.353349256107;17789.818640703244;2606786.405645459;57763.73328775959;4175.133035254665;53588.600252504926
18929.82459295259;16773.906808384847;2266511.710605741;75502.82445134595;591.3808055934496;74911.4436457525
19207.729300435447;20674.82535369474;2640598.7206192547;183454.57541423477;865.3186355223879;182589.25677871238
19271.775565532123;18542.015352217488;3414096.0954248765;-25451.67233340768;3796.295119108632;-29247.967452516314
19335.004322203662;19311.712234045786;2722226.238983696;-93566.19728570897;5805.333499800414;-99371.53078550939
19149.035707324874;20145.566608444544;3257905.7823363277;-102717.93020563386;6155.783253352158;-108873.71345898602
19370.631469995507;19714.914034054822;2242153.827040426;22880.960148160346;1205.365143735893;21675.595004424453
19184.35266194443;20188.232730174735;3638205.7846841575;78822.08946295036;2997.1382572436705;75824.95120570669
19167.889381444114;21389.2712979663;2091168.0591364554;-54531.084949817974;2365.1314224200323;-56896.21637223801
19236.33224643821;18202.442744415668;4470959.966830764;-287707.48802462453;5597.873085957486;-293305.361110582
19050.469098160625;19874.866706874553;4291420.911471705;-227509.32107455982;4088.719852718059;-231598.04092727788
19046.349053238067;18392.695017470032;3996770.7414784417;208136.8284918121;4948.695076910779;203188.13341490133
19169.62229808326;19778.81327495891;3886822.163576122;16598.66079246439;7101.045018225908;9497.615774238482
19002.813208939206;20341.53501423645;3261277.6411550534;212208.30097839283;2354.853188683279;209853.44778970955
19098.271398441542;20243.559018780677;2971341.13067762;-10102.421611835249;4237.116005868651;-14339.5376177039
19279.964327099933;17859.566172462888;3397953.619409691;158946.1933363513;4094.8308117585257;154851.36252459278
19139.58189363029;19361.198110216406;3012808.1590552363;59605.66711539868;2476.435863769613;57129.23125162907
19245.97560276901;18559.998952430495;3005646.5644902214;30422.260055556428;4953.676990321837;25468.58306523459
19009.927285600064;19023.54103451284;3313720.608715441;-11941.810473373625;8031.031587447971;-19972.842060821597
19039.995932077967;19855.562053037767;3664602.484303743;-311214.3046462368;2630.6577570121735;-313844.962403249
19079.605909216156;15242.502345756946;2765115.173096183;-20623.12464765273;869.4312343266793;-21492.55588197941
19149.435514451463;18073.85708550071;2680863.2770534228;81951.032840929;2429.6600775988773;79521.37276333012
19327.356389487595;19208.402744939667;4999242.456179176;167472.93414050434;6389.474239170551;161083.4599013338
19074.16618101704;17275.86773252834;2485954.668111376;-232413.54756411817;2581.5431244303472;-234995.09068854852
19202.409669352757;16210.176183936117;3474559.571492097;-226771.66318404442;5665.417446878273;-232437.0806309227
19029.16055303611;19839.032039040707;1922096.8437073464;172401.20395711367;4042.553241030313;168358.65071608336
19175.052177559708;21625.556319579886;4908682.297080162;-15556.194615666755;4665.681386952288;-20221.876002619043
18999.330333644266;21521.17605187404;2981633.6489529456;42424.64881343907;2983.639337929897;39441.00947550917
18987.677057201938;19695.97342850244;4232181.453925544;361568.58291359385;7767.266402086243;353801.3165115076
19162.096004332183;18719.69034605901;4825028.492440405;148946.83916055178;5611.05110613117;143335.7880544206
19255.89579511871;21998.096669850536;3755598.156746424;421825.9868915449;4884.843324943446;416941.14356660144
19100.567291862815;19971.76683145497;2575240.952214619;86279.5549000036;1315.3935935925692;84964.16130641103
18995.675131201766;19563.956697777674;2619855.53752508;150726.38859098824;2601.851687844377;148124.53690314386
19154.449301703753;20480.65956942908;5002231.93432735;-310962.3419365748;2209.71097499365;-313172.05291156843
19244.361775943467;18499.18586949987;4046861.173756789;131592.18563004443;2865.7727830465883;128726.41284699785
19187.333095032118;20018.020154589904;4697326.396501987;246896.97169401217;4763.974483180791;242132.99721083138
19051.13912720031;21836.487616737584;3957133.540387756;-3101.574969324749;4143.169535876252;-7244.744505201001
19064.220886460418;18846.784629332447;2804548.271517072;2046.1009056805633;6218.3998277192;-4172.298922038637
19173.736322967503;19903.312953530418;3210487.212168594;263460.6159989098;1600.1839363225736;261860.43206258724
19272.671586687113;16559.11647901652;2915371.876925382;12813.40812816238;2411.1308126808144;10402.277315481566
19299.78951307214;20007.282453331;2924087.997111834;5358.90678277798;3009.026102056727;2349.880680721253
19138.202495386337;20035.632860212405;4514331.00968071;176212.63104520552;2351.0518525755033;173861.57919263002
19027.923173450457;15395.830182895217;4003997.092082939;355416.7439272944;2339.2638828675263;353077.48004442686
19238.65340595145;18718.337468986138;5138183.672672828;298851.27857976826;3167.492827971;295683.78575179726
19216.35312931475;18168.07989446475;3178037.549602736;280672.92508436507;2798.6107336482964;277874.31435071677
19073.082403999197;18242.351448173744;3109050.9284743825;225165.6121431403;1966.419330290053;223199.19281285023
18922.9190878663;19152.59509607113;5491937.23997194;348913.08746475447;7471.981603987515;341441.10586076695
18990.79353014816;21228.37287365383;3947532.255492392;196076.13686518045;3447.980814085342;192628.1560510951
19223.31648102801;17983.416517843663;2672263.1360051497;325568.86115286825;2027.219479094725;323541.6416737735
19003.909452403288;16216.414275388785;2451035.87964288;-32260.185722159687;2485.438112341333;-34745.62383450102
19195.71692495325;19604.69376363281;2982994.3336314787;79126.63344979705;4573.915422786027;74552.71802701103
19095.316745872293;20580.64500864301;4322958.05460555;109907.40220560133;4177.777956615202;105729.62424898613
19165.513938608918;20820.913145975654;3334504.854811872;162600.3821342676;3247.1895823646337;159353.19255190296
19108.05424837388;19016.797404529258;3075573.9321907363;66444.89036341477;4996.772050820291;61448.11831259448
19259.695175967703;17340.03208602389;2630853.15926796;124241.44418404531;1663.013683680445;122578.43050036486
19048.315060502315;18446.30451293236;3918304.4645028724;70993.24517522193;3044.1711642430164;67949.07401097892
19271.892452786436;21034.308240178667;3068476.936319857;78268.90380567918;1819.037124400027;76449.86668127915
19062.57485154796;19434.883539849576;3568784.2768651177;252559.68343513645;4175.7545132292435;248383.9289219072
19314.76612476074;19398.48087695344;3323682.891090419;179737.94752514968;2950.450189053081;176787.4973360966
19061.50171334969;16975.393602448323;2531999.8278937205;92867.60437113186;2929.0108936494216;89938.59347748244
19042.754420605306;20395.761855652992;3433363.2893160027;428537.67452362645;2534.0310729499906;426003.64345067646
18982.531246382674;17814.02965110399;2986811.0190302497;145214.87225498864;2230.1629507788457;142984.7093042098
19223.39964324397;19480.108623589957;3386015.7566546495;-221671.25305771362;3932.2315305904485;-225603.48458830407
19101.71103167124;21779.66101255387;3158380.1123426906;197230.89597031148;2814.0784877641127;194416.81748254737
19055.3706668009;20539.27734244493;4415438.042633397;222649.73068877961;4888.475160657428;217761.2555281222
19079.300425320653;20077.93892405513;4199134.615429661;171442.78615465155;5562.68591382727;165880.10024082428
19173.48852516698;18114.044273332634;3693952.0430241534;141910.1145015522;2320.308698553592;139589.8058029986
19138.34155049227;19336.663875655802;3785147.0897079427;442496.3245871132;2541.5245080967434;439954.8000790165
19018.126440620697;20539.809618545598;2891000.7171633425;146819.52228135522;2234.98760928493;144584.5346720703
19408.806906325935;20662.633563201736;3619233.833384789;376514.061387409;1630.318529885728;374883.74285752326
19157.158007155318;20211.838413321344;3818991.1598900743;82827.78185563954;4943.407910679467;77884.37394496007
19176.900687411446;19625.934303004815;4920310.107453131;274829.7626594794;1668.7076766570099;273161.0549828224
18960.226062439855;19642.49275154732;2346932.6648025564;195813.87850263063;3465.1893003401347;192348.6892022905
19063.74764288719;19934.561276807537;4204645.975978893;298461.52346296515;4894.121139795519;293567.40232316963
19150.04513804841;19772.462596538986;3744732.424253718;2445.811757509131;3713.993790609762;-1268.182033100631
18991.296746599477;18346.57265824212;3241155.6264482494;69040.49404122774;1084.088895957917;67956.40514526982
19057.13720214351;19001.822494670552;3432956.5183762615;-15510.301259522792;2374.4177400874905;-17884.718999610282
19265.63762102606;20071.445394390463;3589697.7397545367;-141875.35257060174;5679.839494161308;-147555.19206476305
19145.84148024783;17523.50643705484;2846019.1314938683;429946.6776182763;1438.4360975557938;428508.24152072053
19160.20427663826;17728.0869536798;3369497.580881424;48484.983135072514;4134.093807243276;44350.88932782924
18992.33636939724;20137.962787955035;4319574.602562987;-94616.9171432145;7011.018326904625;-101627.93547011912
19035.412003789163;19186.410863649213;3362794.313640259;101227.41884818068;1527.8020815327764;99699.6167666479
19146.202523925174;19629.774302175312;3051870.893021944;73662.62184424652;3626.0536664067768;70036.56817783974
19048.080410126022;18638.684203883637;3179831.9594324823;137087.54148028046;1973.4103718982078;135114.13110838225
19194.41233371122;22321.398966152356;2429116.417490333;-35611.51122105261;2378.679793550633;-37990.191014603246
19119.28557199487;20055.325228592184;3381638.176364744;-188087.1624679109;5057.821909191087;-193144.984377102
19124.128264805262;21647.143088135108;3358204.8072302532;-60684.14402182959;3093.1611669985577;-63777.30518882815
19097.483099175748;18255.787665797343;3425901.8317048284;-65153.016876073554;4767.095285195392;-69920.11216126895
19170.446016493453;18062.546484343293;2626238.5336849764;-30493.210804830305;1407.7275466895662;-31900.93835151987
19030.383278163525;20068.029426321074;2720296.125107343;182761.32178443065;1692.99110265309;181068.33068177756
18978.21118300441;20406.914229134713;3941587.1800050624;270664.2732654577;1543.975089644082;269120.29817581363
19158.63720018629;19080.088545131213;3803546.7102583977;287624.24352045543;2123.0548673011363;285501.1886531543
19052.68487620421;20618.710934346982;2652140.096857121;90345.78834178532;1452.6444674767554;88893.14387430856
19242.24983150794;17084.329862588293;3388212.9145455165;-2184.0924766412936;7531.4069943269715;-9715.499470968265
19210.398047665556;19687.676544293547;2968667.9529121076;-37689.41473062057;5602.653554962017;-43292.06828558259
19249.049247590432;20183.939550700852;3380865.8785999143;-189735.07629072433;6131.137031647377;-195866.2133223717
19371.867744350126;20804.7189915977;5688692.104230198;316170.5071212994;7816.557209047489;308353.9499122519
19028.239743658803;19971.63510321612;3205453.7478030873;125143.58417807333;1767.2862801747397;123376.29789789859
19167.474743770974;18274.722130338814;4728829.676194531;-108501.14647561172;7305.879296386149;-115807.02577199787
19117.28471424171;18102.155201284546;3579682.4725468867;172219.14431172283;4177.689922993071;168041.45438872976
19155.836728973612;20417.384781588167;2804237.2222633488;-18695.104794321116;4359.5432122712955;-23054.64800659241
19179.33314889077;18282.764796969088;4510744.951855617;-48734.36571664736;5356.946713762358;-54091.312430409715
19160.3322069034;22756.4623783727;3595300.3211547816;453896.47299602116;2395.0962178166956;451501.37677820446
19142.686794141853;18357.0944063587;4743279.525995716;392579.9326424501;3076.8579296856187;389503.0747127645
19165.601618730012;24754.18457322409;1601997.2052616186;-10998.747676759493;2051.4422910222784;-13050.189967781771
19062.88252219053;19362.839612735406;3508482.4881912265;81526.48949260963;3936.133118344471;77590.35637426516
19122.498081222904;20230.22432728678;2191049.8032547585;-131551.74397223582;1829.702852407936;-133381.44682464376
18981.109290882076;17309.97253276985;3766579.8853594107;256780.55614850903;2442.514836472459;254338.04131203657
19110.228191314654;21912.39365108263;3980323.065760575;-91583.69657938089;3411.184569725767;-94994.88114910666
19264.380982159964;17764.023887160787;2879094.8784225658;22290.44412467489;961.3855840028264;21329.058540672064
19118.938298651465;16761.6974882254;3137027.0022973693;-55061.78709631413;1575.0287070325576;-56636.81580334669
19114.90960014679;18463.59413615291;2567801.857675759;-167476.44267857028;2980.972787864972;-170457.41546643525
